brand,category,gender,image_url,original_price,price,sku,title,url,variants
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1201B010_020_SR_RT_GLB?$sfcc-product$,110.0,44.0,1201B010-020,GEL-CITREK NS,https://outlet.asics.com/it/en-it/gel-citrek-ns/p/1201B010-020.html,"{'36': {'availability': False, 'price': 44.0}, '37': {'availability': False, 'price': 44.0}, '37.5': {'availability': False, 'price': 44.0}, '38': {'availability': False, 'price': 44.0}, '39': {'availability': False, 'price': 44.0}, '39.5': {'availability': True, 'price': 44.0}, '40': {'availability': False, 'price': 44.0}, '40.5': {'availability': False, 'price': 44.0}, '41.5': {'availability': True, 'price': 44.0}, '42': {'availability': True, 'price': 44.0}, '42.5': {'availability': True, 'price': 44.0}, '43.5': {'availability': True, 'price': 44.0}, '44': {'availability': True, 'price': 44.0}, '44.5': {'availability': True, 'price': 44.0}, '45': {'availability': True, 'price': 44.0}, '46': {'availability': True, 'price': 44.0}, '46.5': {'availability': False, 'price': 44.0}, '47': {'availability': False, 'price': 44.0}, '48': {'availability': False, 'price': 44.0}, '49': {'availability': False, 'price': 44.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011B960_020_SR_RT_GLB?$sfcc-product$,160.0,112.0,1011B960-020,GEL-CUMULUS 27,https://outlet.asics.com/it/en-it/gel-cumulus-27/p/1011B960-020.html,"{'39': {'availability': False, 'price': 112.0}, '39.5': {'availability': False, 'price': 112.0}, '40': {'availability': True, 'price': 112.0}, '40.5': {'availability': True, 'price': 112.0}, '41.5': {'availability': True, 'price': 112.0}, '42': {'availability': True, 'price': 112.0}, '42.5': {'availability': True, 'price': 112.0}, '43.5': {'availability': True, 'price': 112.0}, '44': {'availability': True, 'price': 112.0}, '44.5': {'availability': True, 'price': 112.0}, '45': {'availability': True, 'price': 112.0}, '46': {'availability': True, 'price': 112.0}, '46.5': {'availability': True, 'price': 112.0}, '47': {'availability': True, 'price': 112.0}, '48': {'availability': True, 'price': 112.0}, '49': {'availability': False, 'price': 112.0}, '50.5': {'availability': False, 'price': 112.0}, '51.5': {'availability': False, 'price': 112.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1203A388_500_SR_RT_GLB?$sfcc-product$,180.0,126.0,1203A388-500,GEL-KAYANO 20,https://outlet.asics.com/it/en-it/gel-kayano-20/p/1203A388-500.html,"{'35.5': {'availability': False, 'price': 126.0}, '36': {'availability': True, 'price': 126.0}, '37': {'availability': True, 'price': 126.0}, '37.5': {'availability': True, 'price': 126.0}, '38': {'availability': True, 'price': 126.0}, '39': {'availability': False, 'price': 126.0}, '39.5': {'availability': True, 'price': 126.0}, '40': {'availability': True, 'price': 126.0}, '40.5': {'availability': True, 'price': 126.0}, '41.5': {'availability': True, 'price': 126.0}, '42': {'availability': False, 'price': 126.0}, '42.5': {'availability': True, 'price': 126.0}, '43.5': {'availability': True, 'price': 126.0}, '44': {'availability': False, 'price': 126.0}, '44.5': {'availability': False, 'price': 126.0}, '45': {'availability': False, 'price': 126.0}, '46': {'availability': False, 'price': 126.0}, '46.5': {'availability': False, 'price': 126.0}, '48': {'availability': True, 'price': 126.0}, '49': {'availability': False, 'price': 126.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011B953_001_SR_RT_GLB?$sfcc-product$,160.0,112.0,1011B953-001,GT-2000 13 LITE-SHOW,https://outlet.asics.com/it/en-it/gt-2000-13-lite-show/p/1011B953-001.html,"{'39': {'availability': False, 'price': 112.0}, '39.5': {'availability': False, 'price': 112.0}, '40': {'availability': False, 'price': 112.0}, '40.5': {'availability': True, 'price': 112.0}, '41.5': {'availability': False, 'price': 112.0}, '42': {'availability': False, 'price': 112.0}, '42.5': {'availability': False, 'price': 112.0}, '43.5': {'availability': False, 'price': 112.0}, '44': {'availability': True, 'price': 112.0}, '44.5': {'availability': True, 'price': 112.0}, '45': {'availability': False, 'price': 112.0}, '46': {'availability': True, 'price': 112.0}, '46.5': {'availability': True, 'price': 112.0}, '47': {'availability': False, 'price': 112.0}, '48': {'availability': False, 'price': 112.0}, '48.5': {'availability': False, 'price': 112.0}, '49': {'availability': False, 'price': 112.0}, '50.5': {'availability': False, 'price': 112.0}, '51.5': {'availability': False, 'price': 112.0}, '53': {'availability': False, 'price': 112.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1202A480_101_SR_RT_GLB?$sfcc-product$,120.0,84.0,1202A480-101,GEL-1090 V2,https://outlet.asics.com/it/en-it/gel-1090-v2/p/1202A480-101.html,"{'35.5': {'availability': False, 'price': 84.0}, '36': {'availability': True, 'price': 84.0}, '37': {'availability': True, 'price': 84.0}, '37.5': {'availability': True, 'price': 84.0}, '38': {'availability': True, 'price': 84.0}, '39': {'availability': True, 'price': 84.0}, '39.5': {'availability': True, 'price': 84.0}, '40': {'availability': False, 'price': 84.0}, '40.5': {'availability': False, 'price': 84.0}, '41.5': {'availability': True, 'price': 84.0}, '42': {'availability': False, 'price': 84.0}, '42.5': {'availability': False, 'price': 84.0}, '43.5': {'availability': False, 'price': 84.0}, '44': {'availability': False, 'price': 84.0}, '44.5': {'availability': False, 'price': 84.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011B861_402_SR_RT_GLB?$sfcc-product$,160.0,112.0,1011B861-402,GT-2000 13,https://outlet.asics.com/it/en-it/gt-2000-13/p/1011B861-402.html,"{'39': {'availability': False, 'price': 112.0}, '39.5': {'availability': False, 'price': 112.0}, '40': {'availability': True, 'price': 112.0}, '40.5': {'availability': False, 'price': 112.0}, '41.5': {'availability': True, 'price': 112.0}, '42': {'availability': True, 'price': 112.0}, '42.5': {'availability': True, 'price': 112.0}, '43.5': {'availability': True, 'price': 112.0}, '44': {'availability': True, 'price': 112.0}, '44.5': {'availability': True, 'price': 112.0}, '45': {'availability': True, 'price': 112.0}, '46': {'availability': True, 'price': 112.0}, '46.5': {'availability': False, 'price': 112.0}, '47': {'availability': False, 'price': 112.0}, '48': {'availability': False, 'price': 112.0}, '48.5': {'availability': False, 'price': 112.0}, '49': {'availability': False, 'price': 112.0}, '50.5': {'availability': False, 'price': 112.0}, '51.5': {'availability': False, 'price': 112.0}, '53': {'availability': False, 'price': 112.0}}"
ASICS,Footwear,Men,https://images.asics.com/is/image/asics/1011B600_011_SR_RT_GLB?$sfcc-product$,90.0,63.0,1011B600-011,GEL-EXCITE 10,https://outlet.asics.com/it/en-it/gel-excite-10/p/1011B600-011.html,"{'39': {'availability': False, 'price': 63.0}, '39.5': {'availability': False, 'price': 63.0}, '40': {'availability': True, 'price': 63.0}, '40.5': {'availability': True, 'price': 63.0}, '41.5': {'availability': True, 'price': 63.0}, '42': {'availability': True, 'price': 63.0}, '42.5': {'availability': True, 'price': 63.0}, '43.5': {'availability': True, 'price': 63.0}, '44': {'availability': True, 'price': 63.0}, '44.5': {'availability': True, 'price': 63.0}, '45': {'availability': True, 'price': 63.0}, '46': {'availability': True, 'price': 63.0}, '46.5': {'availability': True, 'price': 63.0}, '47': {'availability': True, 'price': 63.0}, '48': {'availability': True, 'price': 63.0}, '49': {'availability': True, 'price': 63.0}, '50.5': {'availability': False, 'price': 63.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A343_500_SR_RT_GLB?$sfcc-product$,70.0,49.0,1014A343-500,GT-1000 13 GS,https://outlet.asics.com/it/en-it/gt-1000-13-gs/p/1014A343-500.html,"{'32.5': {'availability': False, 'price': 49.0}, '33': {'availability': False, 'price': 49.0}, '33.5': {'availability': False, 'price': 49.0}, '34.5': {'availability': False, 'price': 49.0}, '35': {'availability': False, 'price': 49.0}, '35.5': {'availability': False, 'price': 49.0}, '36': {'availability': False, 'price': 49.0}, '37': {'availability': False, 'price': 49.0}, '37.5': {'availability': False, 'price': 49.0}, '38': {'availability': True, 'price': 49.0}, '39': {'availability': True, 'price': 49.0}, '39.5': {'availability': False, 'price': 49.0}, '40': {'availability': True, 'price': 49.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A267_501_SR_RT_GLB?$sfcc-product$,60.0,42.0,1014A267-501,PATRIOT 13 GS,https://outlet.asics.com/it/en-it/patriot-13-gs/p/1014A267-501.html,"{'32.5': {'availability': True, 'price': 42.0}, '33': {'availability': True, 'price': 42.0}, '33.5': {'availability': True, 'price': 42.0}, '34.5': {'availability': True, 'price': 42.0}, '35': {'availability': True, 'price': 42.0}, '35.5': {'availability': True, 'price': 42.0}, '36': {'availability': True, 'price': 42.0}, '37': {'availability': True, 'price': 42.0}, '37.5': {'availability': True, 'price': 42.0}, '38': {'availability': True, 'price': 42.0}, '39': {'availability': True, 'price': 42.0}, '39.5': {'availability': True, 'price': 42.0}, '40': {'availability': True, 'price': 42.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A264_020_SR_RT_GLB?$sfcc-product$,55.0,38.0,1014A264-020,PATRIOT 13 PS,https://outlet.asics.com/it/en-it/patriot-13-ps/p/1014A264-020.html,"{'27': {'availability': False, 'price': 38.0}, '28.5': {'availability': True, 'price': 38.0}, '30': {'availability': True, 'price': 38.0}, '31.5': {'availability': True, 'price': 38.0}, '32.5': {'availability': True, 'price': 38.0}, '33': {'availability': False, 'price': 38.0}, '33.5': {'availability': True, 'price': 38.0}, '34.5': {'availability': True, 'price': 38.0}, '35': {'availability': True, 'price': 38.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1044A083_001_SR_RT_GLB?$sfcc-product$,70.0,49.0,1044A083-001,GEL-GAME GS,https://outlet.asics.com/it/en-it/gel-game-gs/p/1044A083-001.html,"{'32.5': {'availability': True, 'price': 49.0}, '33': {'availability': True, 'price': 49.0}, '33.5': {'availability': True, 'price': 49.0}, '34.5': {'availability': True, 'price': 49.0}, '35': {'availability': True, 'price': 49.0}, '35.5': {'availability': True, 'price': 49.0}, '36': {'availability': True, 'price': 49.0}, '37': {'availability': True, 'price': 49.0}, '37.5': {'availability': True, 'price': 49.0}, '38': {'availability': True, 'price': 49.0}, '39': {'availability': True, 'price': 49.0}, '39.5': {'availability': True, 'price': 49.0}, '40': {'availability': False, 'price': 49.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1044A077_105_SR_RT_GLB?$sfcc-product$,60.0,42.0,1044A077-105,GEL-DEDICATE 8 GS,https://outlet.asics.com/it/en-it/gel-dedicate-8-gs/p/1044A077-105.html,"{'32.5': {'availability': False, 'price': 42.0}, '33': {'availability': False, 'price': 42.0}, '33.5': {'availability': False, 'price': 42.0}, '34.5': {'availability': False, 'price': 42.0}, '35': {'availability': False, 'price': 42.0}, '35.5': {'availability': True, 'price': 42.0}, '36': {'availability': True, 'price': 42.0}, '37': {'availability': True, 'price': 42.0}, '37.5': {'availability': True, 'price': 42.0}, '38': {'availability': True, 'price': 42.0}, '39': {'availability': True, 'price': 42.0}, '39.5': {'availability': True, 'price': 42.0}, '40': {'availability': True, 'price': 42.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A311_800_SR_RT_GLB?$sfcc-product$,75.0,52.0,1014A311-800,GEL-NOOSA TRI 15 GS,https://outlet.asics.com/it/en-it/gel-noosa-tri-15-gs/p/1014A311-800.html,"{'32.5': {'availability': False, 'price': 52.0}, '33': {'availability': True, 'price': 52.0}, '33.5': {'availability': False, 'price': 52.0}, '34.5': {'availability': False, 'price': 52.0}, '35': {'availability': False, 'price': 52.0}, '35.5': {'availability': False, 'price': 52.0}, '36': {'availability': False, 'price': 52.0}, '37': {'availability': False, 'price': 52.0}, '37.5': {'availability': False, 'price': 52.0}, '38': {'availability': True, 'price': 52.0}, '39': {'availability': False, 'price': 52.0}, '39.5': {'availability': False, 'price': 52.0}, '40': {'availability': False, 'price': 52.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A267_410_SR_RT_GLB?$sfcc-product$,60.0,42.0,1014A267-410,PATRIOT 13 GS,https://outlet.asics.com/it/en-it/patriot-13-gs/p/1014A267-410.html,"{'32.5': {'availability': True, 'price': 42.0}, '33': {'availability': True, 'price': 42.0}, '33.5': {'availability': True, 'price': 42.0}, '34.5': {'availability': True, 'price': 42.0}, '35': {'availability': True, 'price': 42.0}, '35.5': {'availability': True, 'price': 42.0}, '36': {'availability': True, 'price': 42.0}, '37': {'availability': True, 'price': 42.0}, '37.5': {'availability': True, 'price': 42.0}, '38': {'availability': True, 'price': 42.0}, '39': {'availability': True, 'price': 42.0}, '39.5': {'availability': True, 'price': 42.0}, '40': {'availability': True, 'price': 42.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A344_006_SR_RT_GLB?$sfcc-product$,65.0,45.0,1014A344-006,GT-1000 13 PS,https://outlet.asics.com/it/en-it/gt-1000-13-ps/p/1014A344-006.html,"{'27': {'availability': False, 'price': 45.0}, '28.5': {'availability': True, 'price': 45.0}, '30': {'availability': False, 'price': 45.0}, '31.5': {'availability': True, 'price': 45.0}, '32.5': {'availability': True, 'price': 45.0}, '33': {'availability': False, 'price': 45.0}, '33.5': {'availability': True, 'price': 45.0}, '34.5': {'availability': False, 'price': 45.0}, '35': {'availability': False, 'price': 45.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1204A008_134_SR_RT_GLB?$sfcc-product$,50.0,35.0,1204A008-134,JAPAN S PS,https://outlet.asics.com/it/en-it/japan-s-ps/p/1204A008-134.html,"{'27': {'availability': True, 'price': 35.0}, '28.5': {'availability': True, 'price': 35.0}, '30': {'availability': True, 'price': 35.0}, '31.5': {'availability': True, 'price': 35.0}, '32.5': {'availability': True, 'price': 35.0}, '33': {'availability': True, 'price': 35.0}, '33.5': {'availability': True, 'price': 35.0}, '34.5': {'availability': True, 'price': 35.0}, '35': {'availability': True, 'price': 35.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A264_410_SR_RT_GLB?$sfcc-product$,55.0,38.0,1014A264-410,PATRIOT 13 PS,https://outlet.asics.com/it/en-it/patriot-13-ps/p/1014A264-410.html,"{'27': {'availability': True, 'price': 38.0}, '28.5': {'availability': True, 'price': 38.0}, '30': {'availability': True, 'price': 38.0}, '31.5': {'availability': True, 'price': 38.0}, '32.5': {'availability': True, 'price': 38.0}, '33': {'availability': True, 'price': 38.0}, '33.5': {'availability': True, 'price': 38.0}, '34.5': {'availability': True, 'price': 38.0}, '35': {'availability': True, 'price': 38.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A346_700_SR_RT_GLB?$sfcc-product$,75.0,52.0,1014A346-700,GEL-NOOSA TRI 16 GS,https://outlet.asics.com/it/en-it/gel-noosa-tri-16-gs/p/1014A346-700.html,"{'32.5': {'availability': False, 'price': 52.0}, '33': {'availability': False, 'price': 52.0}, '33.5': {'availability': False, 'price': 52.0}, '34.5': {'availability': False, 'price': 52.0}, '35': {'availability': False, 'price': 52.0}, '35.5': {'availability': False, 'price': 52.0}, '36': {'availability': False, 'price': 52.0}, '37': {'availability': False, 'price': 52.0}, '37.5': {'availability': True, 'price': 52.0}, '38': {'availability': False, 'price': 52.0}, '39': {'availability': False, 'price': 52.0}, '39.5': {'availability': False, 'price': 52.0}, '40': {'availability': False, 'price': 52.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A338_407_SR_RT_GLB?$sfcc-product$,60.0,42.0,1014A338-407,CONTEND 9 PS,https://outlet.asics.com/it/en-it/contend-9-ps/p/1014A338-407.html,"{'27': {'availability': True, 'price': 42.0}, '28.5': {'availability': True, 'price': 42.0}, '30': {'availability': True, 'price': 42.0}, '31.5': {'availability': True, 'price': 42.0}, '32.5': {'availability': True, 'price': 42.0}, '33': {'availability': True, 'price': 42.0}, '33.5': {'availability': True, 'price': 42.0}, '34.5': {'availability': True, 'price': 42.0}, '35': {'availability': True, 'price': 42.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1204A096_009_SR_RT_GLB?$sfcc-product$,55.0,38.0,1204A096-009,GEL-QUANTUM LYTE II PS,https://outlet.asics.com/it/en-it/gel-quantum-lyte-ii-ps/p/1204A096-009.html,"{'27': {'availability': True, 'price': 38.0}, '28.5': {'availability': True, 'price': 38.0}, '30': {'availability': False, 'price': 38.0}, '31.5': {'availability': False, 'price': 38.0}, '32.5': {'availability': True, 'price': 38.0}, '33': {'availability': False, 'price': 38.0}, '33.5': {'availability': False, 'price': 38.0}, '34.5': {'availability': True, 'price': 38.0}, '35': {'availability': True, 'price': 38.0}}"
ASICS,Footwear,Kids,https://images.asics.com/is/image/asics/1014A344_007_SR_RT_GLB?$sfcc-product$,65.0,45.0,1014A344-007,GT-1000 13 PS,https://outlet.asics.com/it/en-it/gt-1000-13-ps/p/1014A344-007.html,"{'27': {'availability': True, 'price': 45.0}, '28.5': {'availability': True, 'price': 45.0}, '30': {'availability': True, 'price': 45.0}, '31.5': {'availability': True, 'price': 45.0}, '32.5': {'availability': True, 'price': 45.0}, '33': {'availability': True, 'price': 45.0}, '33.5': {'availability': False, 'price': 45.0}, '34.5': {'availability': False, 'price': 45.0}, '35': {'availability': False, 'price': 45.0}}"
